seq_id,time_part_sec,time_part_nsec
4741,1707241209,861240938
4742,1707241209,861316519
4743,1707241209,861392183
4744,1707241209,861467777
4745,1707241209,861543334
4746,1707241209,861618308
4747,1707241209,861693792
4748,1707241209,861768830
4749,1707241209,861843745
4750,1707241209,861919569
4751,1707241209,861994491
4752,1707241209,862069759
4753,1707241209,862142479
4754,1707241209,862218277
4755,1707241209,862299145
4756,1707241209,862376998
4757,1707241209,862454659
4758,1707241209,862529945
4759,1707241209,862605597
4760,1707241209,862681504
4761,1707241209,862756554
4762,1707241209,862831777
4763,1707241209,862906775
4764,1707241209,862982491
4765,1707241209,863068382
4766,1707241209,863143611
4767,1707241209,863239588
4768,1707241209,863323660
4769,1707241209,863406204
4770,1707241209,863490271
4771,1707241209,863574677
4772,1707241209,863659141
4773,1707241209,863743650
4774,1707241209,863827973
4775,1707241209,863910255
4776,1707241209,863992914
4777,1707241209,864075822
4778,1707241209,864158507
4779,1707241209,864248308
4780,1707241209,864322942
4781,1707241209,864398305
4782,1707241209,864473260
4783,1707241209,864547938
4784,1707241209,864623084
4785,1707241209,864698095
4786,1707241209,864773209
4787,1707241209,864847657
4788,1707241209,864923155
4789,1707241209,864998807
4790,1707241209,865074349
4791,1707241209,865149926
4792,1707241209,865224726
4793,1707241209,865300147
4794,1707241209,865375626
4795,1707241209,865450554
4796,1707241209,865525309
4797,1707241209,865600512
4798,1707241209,865675599
4799,1707241209,865750732
4800,1707241209,865826524
4801,1707241209,865917358
4802,1707241209,865993297
4803,1707241209,866068289
4804,1707241209,866143198
4805,1707241209,866218728
4806,1707241209,866294149
4807,1707241209,866369609
4808,1707241209,866444588
4809,1707241209,866519101
4810,1707241209,866585581
4811,1707241209,866660394
4812,1707241209,866735156
4813,1707241209,866810398
4814,1707241209,866885422
4815,1707241209,866960542
4816,1707241209,867035720
4817,1707241209,867110994
4818,1707241209,867186249
4819,1707241209,867260882
4820,1707241209,867336867
4821,1707241209,867412589
4822,1707241209,867487664
4823,1707241209,867562970
4824,1707241209,867637482
4825,1707241209,867712737
4826,1707241209,867788279
4827,1707241209,867863956
4828,1707241209,867938776
4829,1707241209,868013594
4830,1707241209,868089450
4831,1707241209,868164468
4832,1707241209,868239434
4833,1707241209,868318682
4834,1707241209,868392580
4835,1707241209,868467681
4836,1707241209,868542872
4837,1707241209,868617986
4838,1707241209,868693074
4839,1707241209,868767491
4840,1707241209,868843071
4841,1707241209,868917949
4842,1707241209,868993178
4843,1707241209,869069309
4844,1707241209,869144416
4845,1707241209,869239280
4846,1707241209,869322485
4847,1707241209,869407045
4848,1707241209,869490439
4849,1707241209,869575119
4850,1707241209,869659788
4851,1707241209,869744469
4852,1707241209,869851014
4853,1707241209,869934102
4854,1707241209,870018495
4855,1707241209,870101398
4856,1707241209,870184223
4857,1707241209,870274134
4858,1707241209,870357599
4859,1707241209,870441640
4860,1707241209,870526699
4861,1707241209,870606709
4862,1707241209,870681714
4863,1707241209,870766754
4864,1707241209,870842597
4865,1707241209,870917544
4866,1707241209,870992345
4867,1707241209,871028466
4868,1707241209,871102881
4869,1707241209,871183569
4870,1707241209,871261498
4871,1707241209,871336524
4872,1707241209,871411676
4873,1707241209,871486643
4874,1707241209,871561821
4875,1707241209,871645880
4876,1707241209,871721295
4877,1707241209,871796440
4878,1707241209,871871926
4879,1707241209,871947641
4880,1707241209,872023510
4881,1707241209,872099161
4882,1707241209,872174550
4883,1707241209,872249939
4884,1707241209,872324932
4885,1707241209,872399911
4886,1707241209,872475422
4887,1707241209,872549723
4888,1707241209,872625189
4889,1707241209,872700321
4890,1707241209,872775851
4891,1707241209,872850831
4892,1707241209,872926060
4893,1707241209,873001244
4894,1707241209,873076256
4895,1707241209,873151216
4896,1707241209,873226227
4897,1707241209,873302103
4898,1707241209,873377159
4899,1707241209,873452057
4900,1707241209,873527779
4901,1707241209,873602905
4902,1707241209,873678058
4903,1707241209,873753850
4904,1707241209,873828925
4905,1707241209,873904314
4906,1707241209,873979362
4907,1707241209,874054335
4908,1707241209,874129149
4909,1707241209,874203994
4910,1707241209,874279608
4911,1707241209,874354357
4912,1707241209,874429740
4913,1707241209,874505007
4914,1707241209,874580166
4915,1707241209,874656214
4916,1707241209,874731802
4917,1707241209,874806960
4918,1707241209,874882029
4919,1707241209,874956740
4920,1707241209,875032462
4921,1707241209,875107640
4922,1707241209,875182990
4923,1707241209,875258053
4924,1707241209,875333116
4925,1707241209,875408018
4926,1707241209,875475145
4927,1707241209,875550234
4928,1707241209,875625271
4929,1707241209,875700109
4930,1707241209,875775562
4931,1707241209,875850535
4932,1707241209,875925220
4933,1707241209,876000366
4934,1707241209,876075602
4935,1707241209,876150530
4936,1707241209,876226034
4937,1707241209,876301436
4938,1707241209,876376670
4939,1707241209,876451444
4940,1707241209,876527166
4941,1707241209,876601768
4942,1707241209,876676683
4943,1707241209,876751714
4944,1707241209,876827244
4945,1707241209,876902716
4946,1707241209,876978010
4947,1707241209,877053450
4948,1707241209,877128282
4949,1707241209,877203056
4950,1707241209,877278612
4951,1707241209,877353918
4952,1707241209,877429185
4953,1707241209,877505464
4954,1707241209,877580456
4955,1707241209,877655348
4956,1707241209,877730077
4957,1707241209,877804846
4958,1707241209,877907554
4959,1707241209,877982559
4960,1707241209,878058057
4961,1707241209,878133548
4962,1707241209,878208387
4963,1707241209,878283424
4964,1707241209,878358448
4965,1707241209,878434656
4966,1707241209,878509853
4967,1707241209,878584922
4968,1707241209,878660043
4969,1707241209,878735611
4970,1707241209,878810885
4971,1707241209,878885800
4972,1707241209,878960818
4973,1707241209,879035778
4974,1707241209,879111039
4975,1707241209,879186140
4976,1707241209,879261529
4977,1707241209,879336413
4978,1707241209,879411725
4979,1707241209,879487076
4980,1707241209,879562721
4981,1707241209,879637988
4982,1707241209,879735003
4983,1707241209,879810162
4984,1707241209,879885557
4985,1707241209,879919252
4986,1707241209,879994895
4987,1707241209,880070110
4988,1707241209,880144905
4989,1707241209,880219750
4990,1707241209,880294525
4991,1707241209,880370144
4992,1707241209,880445456
4993,1707241209,880520442
4994,1707241209,880595645
4995,1707241209,880670938
4996,1707241209,880746270
4997,1707241209,880821889
4998,1707241209,880897073
4999,1707241209,880972201
5000,1707241209,881047787
5001,1707241209,881122927
5002,1707241209,881199091
5003,1707241209,881274172
5004,1707241209,881348543
5005,1707241209,881424055
5006,1707241209,881499321
5007,1707241209,881574321
5008,1707241209,881650011
5009,1707241209,881724989
5010,1707241209,881800503
5011,1707241209,881875534
5012,1707241209,881950539
5013,1707241209,882025141
5014,1707241209,882099973
5015,1707241209,882174984
5016,1707241209,882249925
5017,1707241209,882325134
5018,1707241209,882400337
5019,1707241209,882475502
5020,1707241209,882551384
5021,1707241209,882626903
5022,1707241209,882702234
5023,1707241209,882777700
5024,1707241209,882853121
