seq_id,time_part_sec,time_part_nsec
3576,1707251287,466988669
3577,1707251287,467081133
3578,1707251287,467165635
3579,1707251287,467247565
3580,1707251287,467332150
3581,1707251287,467416301
3582,1707251287,467500541
3583,1707251287,467585024
3584,1707251287,467667152
3585,1707251287,467751309
3586,1707251287,467835587
3587,1707251287,467919673
3588,1707251287,468003881
3589,1707251287,468086771
3590,1707251287,468171081
3591,1707251287,468255468
3592,1707251287,468339779
3593,1707251287,468424083
3594,1707251287,468506761
3595,1707251287,468591039
3596,1707251287,468675631
3597,1707251287,468781627
3598,1707251287,468865611
3599,1707251287,468950286
3600,1707251287,469034424
3601,1707251287,469118798
3602,1707251287,469203032
3603,1707251287,469296500
3604,1707251287,469380855
3605,1707251287,469464730
3606,1707251287,469548631
3607,1707251287,469632692
3608,1707251287,469716324
3609,1707251287,469800532
3610,1707251287,469884772
3611,1707251287,469969050
3612,1707251287,470053380
3613,1707251287,470135578
3614,1707251287,470220279
3615,1707251287,470304711
3616,1707251287,470388995
3617,1707251287,470473472
3618,1707251287,470555895
3619,1707251287,470640067
3620,1707251287,470724198
3621,1707251287,470816208
3622,1707251287,470899580
3623,1707251287,470981568
3624,1707251287,471065667
3625,1707251287,471149913
3626,1707251287,471234582
3627,1707251287,471318950
3628,1707251287,471401475
3629,1707251287,471485580
3630,1707251287,471569865
3631,1707251287,471654374
3632,1707251287,471738793
3633,1707251287,471821087
3634,1707251287,471905218
3635,1707251287,471989401
3636,1707251287,472073935
3637,1707251287,472158079
3638,1707251287,472240860
3639,1707251287,472325714
3640,1707251287,472410031
3641,1707251287,472494239
3642,1707251287,472578562
3643,1707251287,472660872
3644,1707251287,472744971
3645,1707251287,472829032
3646,1707251287,472913169
3647,1707251287,472997723
3648,1707251287,473080004
3649,1707251287,473164481
3650,1707251287,473248870
3651,1707251287,473333539
3652,1707251287,473433650
3653,1707251287,473516567
3654,1707251287,473600928
3655,1707251287,473685290
3656,1707251287,473769543
3657,1707251287,473853002
3658,1707251287,473937165
3659,1707251287,474021590
3660,1707251287,474106157
3661,1707251287,474190506
3662,1707251287,474272672
3663,1707251287,474357206
3664,1707251287,474441478
3665,1707251287,474525801
3666,1707251287,474610413
3667,1707251287,474692560
3668,1707251287,474776678
3669,1707251287,474817918
3670,1707251287,474901313
3671,1707251287,474985470
3672,1707251287,475069371
3673,1707251287,475153604
3674,1707251287,475237953
3675,1707251287,475322305
3676,1707251287,475406763
3677,1707251287,475489153
3678,1707251287,475573118
3679,1707251287,475657543
3680,1707251287,475741694
3681,1707251287,475826010
3682,1707251287,475908785
3683,1707251287,475993185
3684,1707251287,476077310
3685,1707251287,476161735
3686,1707251287,476245956
3687,1707251287,476328160
3688,1707251287,476412227
3689,1707251287,476496839
3690,1707251287,476580829
3691,1707251287,476665261
3692,1707251287,476747312
3693,1707251287,476831610
3694,1707251287,476915690
3695,1707251287,476999866
3696,1707251287,477114949
3697,1707251287,477197858
3698,1707251287,477282405
3699,1707251287,477365640
3700,1707251287,477450271
3701,1707251287,477534984
3702,1707251287,477629809
3703,1707251287,477713697
3704,1707251287,477797944
3705,1707251287,477882056
3706,1707251287,477966052
3707,1707251287,478049556
3708,1707251287,478133624
3709,1707251287,478217876
3710,1707251287,478302180
3711,1707251287,478386529
3712,1707251287,478468881
3713,1707251287,478553255
3714,1707251287,478637399
3715,1707251287,478721709
3716,1707251287,478814986
3717,1707251287,478897530
3718,1707251287,478981773
3719,1707251287,479066192
3720,1707251287,479150483
3721,1707251287,479234995
3722,1707251287,479317162
3723,1707251287,479401414
3724,1707251287,479485763
3725,1707251287,479569965
3726,1707251287,479654313
3727,1707251287,479738784
3728,1707251287,479823216
3729,1707251287,479907507
3730,1707251287,479991875
3731,1707251287,480073920
3732,1707251287,480158236
3733,1707251287,480242931
3734,1707251287,480327209
3735,1707251287,480411807
3736,1707251287,480493846
3737,1707251287,480578316
3738,1707251287,480663132
3739,1707251287,480747538
3740,1707251287,480831714
3741,1707251287,480914041
3742,1707251287,480998335
3743,1707251287,481082914
3744,1707251287,481167186
3745,1707251287,481251675
3746,1707251287,481333976
3747,1707251287,481418299
3748,1707251287,481503096
3749,1707251287,481587754
3750,1707251287,481672358
3751,1707251287,481766979
3752,1707251287,481850798
3753,1707251287,481934520
3754,1707251287,482018267
3755,1707251287,482102065
3756,1707251287,482185819
3757,1707251287,482269981
3758,1707251287,482354068
3759,1707251287,482438340
3760,1707251287,482522752
3761,1707251287,482604989
3762,1707251287,482689389
3763,1707251287,482774096
3764,1707251287,482818434
3765,1707251287,482901816
3766,1707251287,482986485
3767,1707251287,483071179
3768,1707251287,483155406
3769,1707251287,483237803
3770,1707251287,483322107
3771,1707251287,483406443
3772,1707251287,483490683
3773,1707251287,483574737
3774,1707251287,483656952
3775,1707251287,483741352
3776,1707251287,483826052
3777,1707251287,483910318
3778,1707251287,483994673
3779,1707251287,484076974
3780,1707251287,484161067
3781,1707251287,484245479
3782,1707251287,484329918
3783,1707251287,484414363
3784,1707251287,484496529
3785,1707251287,484580801
3786,1707251287,484665092
3787,1707251287,484749249
3788,1707251287,484833437
3789,1707251287,484916110
3790,1707251287,485000330
3791,1707251287,485084685
3792,1707251287,485169022
3793,1707251287,485253466
3794,1707251287,485335888
3795,1707251287,485448278
3796,1707251287,485532704
3797,1707251287,485616611
3798,1707251287,485700946
3799,1707251287,485785122
3800,1707251287,485869075
3801,1707251287,485963132
3802,1707251287,486046930
3803,1707251287,486131343
3804,1707251287,486215416
3805,1707251287,486299848
3806,1707251287,486383960
3807,1707251287,486468443
3808,1707251287,486552677
3809,1707251287,486644225
3810,1707251287,486728580
3811,1707251287,486817812
3812,1707251287,486902653
3813,1707251287,486987373
3814,1707251287,487071869
3815,1707251287,487156051
3816,1707251287,487240154
3817,1707251287,487324528
3818,1707251287,487408864
3819,1707251287,487493334
3820,1707251287,487577866
3821,1707251287,487662125
3822,1707251287,487746250
3823,1707251287,487830438
3824,1707251287,487914864
3825,1707251287,487999686
3826,1707251287,488084112
3827,1707251287,488168403
3828,1707251287,488252905
3829,1707251287,488337293
3830,1707251287,488421680
3831,1707251287,488505785
3832,1707251287,488589923
3833,1707251287,488680825
3834,1707251287,488765327
3835,1707251287,488849759
3836,1707251287,488934376
3837,1707251287,489018866
3838,1707251287,489103618
3839,1707251287,489188088
3840,1707251287,489272277
3841,1707251287,489356488
3842,1707251287,489440709
3843,1707251287,489525019
3844,1707251287,489609534
3845,1707251287,489694132
3846,1707251287,489778417
3847,1707251287,489862729
3848,1707251287,489946892
3849,1707251287,490031151
3850,1707251287,490116033
3851,1707251287,490200241
3852,1707251287,490284705
3853,1707251287,490369361
3854,1707251287,490453729
3855,1707251287,490538167
3856,1707251287,490622452
3857,1707251287,490706615
3858,1707251287,490791284
3859,1707251287,490882109
3860,1707251287,490966663
3861,1707251287,491051465
3862,1707251287,491136147
3863,1707251287,491220624
3864,1707251287,491304787
3865,1707251287,491388918
3866,1707251287,491472832
3867,1707251287,491557193
3868,1707251287,491641740
3869,1707251287,491725961
3870,1707251287,491810086
3871,1707251287,491894626
3872,1707251287,491978639
3873,1707251287,492062668
3874,1707251287,492146934
3875,1707251287,492231289
3876,1707251287,492315548
3877,1707251287,492399731
3878,1707251287,492484079
3879,1707251287,492568146
3880,1707251287,492652322
3881,1707251287,492736555
3882,1707251287,492820616
3883,1707251287,492904997
3884,1707251287,492989128
3885,1707251287,493073348
3886,1707251287,493157685
3887,1707251287,493242437
3888,1707251287,493326677
3889,1707251287,493410770
3890,1707251287,493494862
3891,1707251287,493578936
3892,1707251287,493663086
3893,1707251287,493781574
3894,1707251287,493865398
3895,1707251287,493949510
3896,1707251287,494033494
3897,1707251287,494117459
3898,1707251287,494201712
3899,1707251287,494296422
3900,1707251287,494380220
3901,1707251287,494464524
3902,1707251287,494548930
3903,1707251287,494633337
3904,1707251287,494717622
3905,1707251287,494808395
3906,1707251287,494892046
3907,1707251287,494976287
3908,1707251287,495060699
3909,1707251287,495144837
3910,1707251287,495228948
3911,1707251287,495313144
3912,1707251287,495397972
3913,1707251287,495482475
3914,1707251287,495566708
3915,1707251287,495650779
3916,1707251287,495734878
3917,1707251287,495819156
3918,1707251287,495903412
3919,1707251287,495987601
3920,1707251287,496072020
3921,1707251287,496156298
3922,1707251287,496240794
3923,1707251287,496325156
3924,1707251287,496410324
3925,1707251287,496494467
3926,1707251287,496578567
3927,1707251287,496662794
3928,1707251287,496747315
3929,1707251287,496831472
3930,1707251287,496915309
3931,1707251287,496999453
3932,1707251287,497083341
3933,1707251287,497167395
3934,1707251287,497251578
3935,1707251287,497335702
3936,1707251287,497419763
3937,1707251287,497503075
3938,1707251287,497587168
3939,1707251287,497671635
3940,1707251287,497755484
3941,1707251287,497839468
3942,1707251287,497923561
3943,1707251287,498007615
3944,1707251287,498092002
3945,1707251287,498175796
3946,1707251287,498259953
3947,1707251287,498344129
3948,1707251287,498433578
3949,1707251287,498517493
3950,1707251287,498601464
3951,1707251287,498685743
3952,1707251287,498769585
3953,1707251287,498817968
3954,1707251287,498903002
3955,1707251287,498987446
3956,1707251287,499072057
3957,1707251287,499156233
3958,1707251287,499238259
3959,1707251287,499322435
3960,1707251287,499407001
3961,1707251287,499491452
3962,1707251287,499574649
3963,1707251287,499656284
3964,1707251287,499740051
3965,1707251287,499824137
3966,1707251287,499908223
3967,1707251287,499992553
3968,1707251287,500074847
3969,1707251287,500159164
3970,1707251287,500243705
3971,1707251287,500328063
3972,1707251287,500412418
3973,1707251287,500494425
3974,1707251287,500578946
3975,1707251287,500663167
3976,1707251287,500747388
3977,1707251287,500831692
3978,1707251287,500913698
3979,1707251287,500998015
3980,1707251287,501082491
3981,1707251287,501166763
3982,1707251287,501251227
3983,1707251287,501333240
3984,1707251287,501417404
3985,1707251287,501501784
3986,1707251287,501586146
3987,1707251287,501669061
3988,1707251287,501751227
3989,1707251287,501835384
3990,1707251287,501919669
3991,1707251287,502002296
3992,1707251287,502114877
3993,1707251287,502196698
3994,1707251287,502279447
3995,1707251287,502363706
3996,1707251287,502448081
3997,1707251287,502532211
3998,1707251287,502629731
3999,1707251287,502713792
4000,1707251287,502797808
4001,1707251287,502879936
4002,1707251287,502964035
4003,1707251287,503047936
4004,1707251287,503131836
4005,1707251287,503215852
4006,1707251287,503299868
4007,1707251287,503383635
4008,1707251287,503467516
4009,1707251287,503551321
4010,1707251287,503635337
4011,1707251287,503719487
4012,1707251287,503803817
4013,1707251287,503887884
4014,1707251287,503971973
4015,1707251287,504056354
4016,1707251287,504140697
4017,1707251287,504224748
4018,1707251287,504308815
4019,1707251287,504392965
4020,1707251287,504477199
4021,1707251287,504561246
4022,1707251287,504645550
4023,1707251287,504729803
4024,1707251287,504814312
4025,1707251287,504898501
4026,1707251287,504982523
4027,1707251287,505066654
4028,1707251287,505150651
4029,1707251287,505234628
4030,1707251287,505318747
4031,1707251287,505402724
4032,1707251287,505486811
4033,1707251287,505571006
4034,1707251287,505655393
4035,1707251287,505739556
4036,1707251287,505822977
4037,1707251287,505907089
4038,1707251287,505991191
4039,1707251287,506075284
4040,1707251287,506159389
4041,1707251287,506243226
4042,1707251287,506327069
4043,1707251287,506411111
4044,1707251287,506495120
4045,1707251287,506579253
4046,1707251287,506663141
4047,1707251287,506766919
4048,1707251287,506827072
4049,1707251287,506911389
4050,1707251287,506995507
4051,1707251287,507079696
4052,1707251287,507164249
4053,1707251287,507246288
4054,1707251287,507330528
4055,1707251287,507414781
4056,1707251287,507499475
4057,1707251287,507584150
4058,1707251287,507666342
4059,1707251287,507750921
4060,1707251287,507835206
4061,1707251287,507918217
4062,1707251287,508006035
4063,1707251287,508088348
4064,1707251287,508172377
4065,1707251287,508256604
4066,1707251287,508340863
4067,1707251287,508425302
4068,1707251287,508507359
4069,1707251287,508612651
4070,1707251287,508696104
4071,1707251287,508780069
4072,1707251287,508864296
4073,1707251287,508948446
4074,1707251287,509033185
4075,1707251287,509117016
4076,1707251287,509201313
4077,1707251287,509285156
4078,1707251287,509369518
4079,1707251287,509453649
4080,1707251287,509537831
4081,1707251287,509621867
4082,1707251287,509705786
4083,1707251287,509789790
4084,1707251287,509874183
4085,1707251287,509958199
4086,1707251287,510042746
4087,1707251287,510126929
4088,1707251287,510210849
4089,1707251287,510302013
4090,1707251287,510386118
4091,1707251287,510470202
4092,1707251287,510554192
4093,1707251287,510638151
4094,1707251287,510722723
4095,1707251287,510813293
4096,1707251287,510898044
4097,1707251287,510982060
4098,1707251287,511066838
4099,1707251287,511151263
4100,1707251287,511235311
4101,1707251287,511319058
4102,1707251287,511402979
4103,1707251287,511486822
4104,1707251287,511570620
4105,1707251287,511654495
4106,1707251287,511738761
4107,1707251287,511852375
4108,1707251287,511935809
4109,1707251287,512019793
4110,1707251287,512104026
4111,1707251287,512188587
4112,1707251287,512272593
4113,1707251287,512356756
4114,1707251287,512441137
4115,1707251287,512527991
4116,1707251287,512612269
4117,1707251287,512696496
4118,1707251287,512780378
4119,1707251287,512864439
4120,1707251287,512948314
4121,1707251287,513032247
4122,1707251287,513116480
4123,1707251287,513200829
4124,1707251287,513285165
4125,1707251287,513369213
4126,1707251287,513453158
4127,1707251287,513537194
4128,1707251287,513621318
4129,1707251287,513705353
4130,1707251287,513789101
4131,1707251287,513873180
4132,1707251287,513957292
4133,1707251287,514040937
4134,1707251287,514125203
4135,1707251287,514209564
4136,1707251287,514293638
4137,1707251287,514377932
4138,1707251287,514461788
4139,1707251287,514545868
4140,1707251287,514629769
4141,1707251287,514714015
4142,1707251287,514798037
4143,1707251287,514879386
4144,1707251287,514963805
4145,1707251287,515047815
4146,1707251287,515131903
4147,1707251287,515215669
4148,1707251287,515300395
4149,1707251287,515384552
4150,1707251287,515468485
4151,1707251287,515552405
4152,1707251287,515636504
4153,1707251287,515720808
4154,1707251287,515804990
4155,1707251287,515889045
4156,1707251287,515973080
4157,1707251287,516057173
4158,1707251287,516141291
4159,1707251287,516225652
4160,1707251287,516310040
4161,1707251287,516394190
4162,1707251287,516478212
4163,1707251287,516562087
4164,1707251287,516646186
4165,1707251287,516730183
4166,1707251287,516814365
4167,1707251287,516898586
4168,1707251287,516982426
4169,1707251287,517066711
4170,1707251287,517150778
4171,1707251287,517234500
4172,1707251287,517318625
4173,1707251287,517402877
4174,1707251287,517487111
4175,1707251287,517571216
4176,1707251287,517655181
4177,1707251287,517739459
4178,1707251287,517823507
4179,1707251287,517907594
4180,1707251287,517991725
4181,1707251287,518075779
4182,1707251287,518159705
4183,1707251287,518243978
4184,1707251287,518328224
4185,1707251287,518412700
4186,1707251287,518496800
4187,1707251287,518580988
4188,1707251287,518665324
4189,1707251287,518781528
4190,1707251287,518871810
4191,1707251287,518956568
4192,1707251287,519040814
4193,1707251287,519125022
4194,1707251287,519208744
4195,1707251287,519296394
4196,1707251287,519380436
4197,1707251287,519464791
4198,1707251287,519549031
4199,1707251287,519632951
4200,1707251287,519717108
4201,1707251287,519801277
4202,1707251287,519884973
4203,1707251287,519968944
4204,1707251287,520052960
4205,1707251287,520136861
4206,1707251287,520221114
4207,1707251287,520305194
4208,1707251287,520389203
4209,1707251287,520473366
4210,1707251287,520558227
4211,1707251287,520642662
4212,1707251287,520727024
4213,1707251287,520810790
4214,1707251287,520894861
4215,1707251287,520978877
4216,1707251287,521063052
4217,1707251287,521147177
4218,1707251287,521231027
4219,1707251287,521315068
4220,1707251287,521399007
4221,1707251287,521483049
4222,1707251287,521567315
4223,1707251287,521651868
4224,1707251287,521735973
4225,1707251287,521819919
4226,1707251287,521904421
4227,1707251287,521988572
4228,1707251287,522072658
4229,1707251287,522156789
4230,1707251287,522240799
4231,1707251287,522324866
4232,1707251287,522408946
4233,1707251287,522491483
4234,1707251287,522575576
4235,1707251287,522660190
4236,1707251287,522742779
4237,1707251287,522816248
4238,1707251287,522900975
4239,1707251287,522985240
4240,1707251287,523070005
4241,1707251287,523154392
4242,1707251287,523236541
4243,1707251287,523320992
4244,1707251287,523405507
4245,1707251287,523489787
4246,1707251287,523573995
4247,1707251287,523656232
4248,1707251287,523740574
4249,1707251287,523824865
4250,1707251287,523909278
4251,1707251287,523993499
4252,1707251287,524075543
4253,1707251287,524159899
4254,1707251287,524244401
4255,1707251287,524328961
4256,1707251287,524413246
4257,1707251287,524495470
4258,1707251287,524579959
4259,1707251287,524664359
4260,1707251287,524749098
4261,1707251287,524833562
4262,1707251287,524915633
4263,1707251287,524999757
4264,1707251287,525084029
4265,1707251287,525168231
4266,1707251287,525252535
4267,1707251287,525334615
4268,1707251287,525419028
4269,1707251287,525503274
4270,1707251287,525587520
4271,1707251287,525672029
4272,1707251287,525754675
4273,1707251287,525838851
4274,1707251287,525923053
4275,1707251287,526007338
4276,1707251287,526091930
4277,1707251287,526174153
4278,1707251287,526258605
4279,1707251287,526343139
4280,1707251287,526427437
4281,1707251287,526511561
4282,1707251287,526593824
4283,1707251287,526677923
4284,1707251287,526762278
4285,1707251287,526817866
4286,1707251287,526903194
4287,1707251287,526987927
4288,1707251287,527072109
4289,1707251287,527156327
4290,1707251287,527238647
4291,1707251287,527322720
4292,1707251287,527406903
4293,1707251287,527491239
4294,1707251287,527575588
4295,1707251287,527657831
4296,1707251287,527742026
4297,1707251287,527826394
4298,1707251287,527909520
4299,1707251287,527993997
4300,1707251287,528076042
4301,1707251287,528160217
4302,1707251287,528244336
4303,1707251287,528328749
4304,1707251287,528413040
4305,1707251287,528518975
4306,1707251287,528602882
4307,1707251287,528686981
4308,1707251287,528771362
4309,1707251287,528855314
4310,1707251287,528939499
4311,1707251287,529023765
4312,1707251287,529107858
4313,1707251287,529194603
4314,1707251287,529278254
4315,1707251287,529362449
4316,1707251287,529446434
4317,1707251287,529530436
4318,1707251287,529614465
4319,1707251287,529698769
4320,1707251287,529782900
4321,1707251287,529866942
4322,1707251287,529951566
4323,1707251287,530035838
4324,1707251287,530119642
4325,1707251287,530203723
4326,1707251287,530287604
4327,1707251287,530371754
4328,1707251287,530455668
4329,1707251287,530539645
4330,1707251287,530623610
4331,1707251287,530707556
4332,1707251287,530791591
4333,1707251287,530880074
4334,1707251287,530963661
4335,1707251287,531048333
4336,1707251287,531132426
4337,1707251287,531216378
4338,1707251287,531300643
4339,1707251287,531383443
4340,1707251287,531467721
4341,1707251287,531549774
4342,1707251287,531634257
4343,1707251287,531718676
4344,1707251287,531802892
4345,1707251287,531893999
4346,1707251287,531976198
4347,1707251287,532059478
4348,1707251287,532143718
4349,1707251287,532227778
4350,1707251287,532312018
4351,1707251287,532394012
4352,1707251287,532478137
4353,1707251287,532561961
4354,1707251287,532646175
4355,1707251287,532730581
4356,1707251287,532812933
4357,1707251287,532897148
4358,1707251287,532981106
4359,1707251287,533065564
4360,1707251287,533150168
4361,1707251287,533232085
4362,1707251287,533316395
4363,1707251287,533400770
4364,1707251287,533485240
4365,1707251287,533569314
4366,1707251287,533651463
4367,1707251287,533735723
4368,1707251287,533819649
4369,1707251287,533903819
4370,1707251287,533988149
4371,1707251287,534070481
4372,1707251287,534155073
4373,1707251287,534239339
4374,1707251287,534323553
4375,1707251287,534407704
4376,1707251287,534489800
4377,1707251287,534574027
4378,1707251287,534658292
4379,1707251287,534742583
4380,1707251287,534816078
4381,1707251287,534901054
4382,1707251287,534985461
4383,1707251287,535069560
4384,1707251287,535153588
4385,1707251287,535235844
4386,1707251287,535320398
4387,1707251287,535404548
4388,1707251287,535488881
4389,1707251287,535573191
4390,1707251287,535655364
4391,1707251287,535739598
4392,1707251287,535823946
4393,1707251287,535908308
4394,1707251287,535992337
4395,1707251287,536074452
4396,1707251287,536158871
4397,1707251287,536243501
4398,1707251287,536327818
4399,1707251287,536411860
4400,1707251287,536493898
4401,1707251287,536578221
4402,1707251287,536662276
4403,1707251287,536746285
4404,1707251287,536852291
4405,1707251287,536935231
4406,1707251287,537019510
4407,1707251287,537103910
4408,1707251287,537188002
4409,1707251287,537272239
4410,1707251287,537356415
4411,1707251287,537440585
4412,1707251287,537527906
4413,1707251287,537611538
4414,1707251287,537693877
4415,1707251287,537778136
4416,1707251287,537862082
4417,1707251287,537946213
4418,1707251287,538030472
4419,1707251287,538112504
4420,1707251287,538196680
4421,1707251287,538280869
4422,1707251287,538365275
4423,1707251287,538449777
4424,1707251287,538531867
4425,1707251287,538616030
4426,1707251287,538700244
4427,1707251287,538784331
4428,1707251287,538874536
4429,1707251287,538959012
4430,1707251287,539043578
4431,1707251287,539127581
4432,1707251287,539211853
4433,1707251287,539293796
4434,1707251287,539378352
4435,1707251287,539462561
4436,1707251287,539546858
4437,1707251287,539631130
4438,1707251287,539713085
4439,1707251287,539797306
4440,1707251287,539881509
4441,1707251287,539965852
4442,1707251287,540050078
4443,1707251287,540132131
4444,1707251287,540216218
4445,1707251287,540300483
4446,1707251287,540384986
4447,1707251287,540469802
4448,1707251287,540551808
4449,1707251287,540635811
4450,1707251287,540719993
4451,1707251287,540804419
4452,1707251287,540888877
4453,1707251287,540971190
4454,1707251287,541055424
4455,1707251287,541139587
4456,1707251287,541223603
4457,1707251287,541307843
4458,1707251287,541389881
4459,1707251287,541474371
4460,1707251287,541558611
4461,1707251287,541642735
4462,1707251287,541726828
4463,1707251287,541808572
4464,1707251287,541893094
4465,1707251287,541977259
4466,1707251287,542061505
4467,1707251287,542145572
4468,1707251287,542227906
4469,1707251287,542312210
4470,1707251287,542396348
4471,1707251287,542480914
4472,1707251287,542565512
4473,1707251287,542647116
4474,1707251287,542731433
4475,1707251287,542815148
4476,1707251287,542899989
4477,1707251287,542984235
4478,1707251287,543065916
4479,1707251287,543150559
4480,1707251287,543234664
4481,1707251287,543319077
4482,1707251287,543403157
4483,1707251287,543485266
4484,1707251287,543569909
4485,1707251287,543653957
4486,1707251287,543738120
4487,1707251287,543822536
4488,1707251287,543904273
4489,1707251287,543988724
4490,1707251287,544072766
4491,1707251287,544157031
4492,1707251287,544241392
4493,1707251287,544323470
4494,1707251287,544407589
4495,1707251287,544491827
4496,1707251287,544576412
4497,1707251287,544661280
4498,1707251287,544743294
4499,1707251287,544827470
4500,1707251287,544911901
4501,1707251287,544995820
4502,1707251287,545080093
4503,1707251287,545185586
4504,1707251287,545269218
4505,1707251287,545353419
4506,1707251287,545437422
4507,1707251287,545521221
4508,1707251287,545605235
4509,1707251287,545689615
4510,1707251287,545773849
4511,1707251287,545861227
4512,1707251287,545944981
4513,1707251287,546028971
4514,1707251287,546112980
4515,1707251287,546197221
4516,1707251287,546281204
4517,1707251287,546365220
4518,1707251287,546449236
4519,1707251287,546533111
4520,1707251287,546617237
4521,1707251287,546701021
4522,1707251287,546783956
4523,1707251287,546874531
4524,1707251287,546958490
4525,1707251287,547042621
4526,1707251287,547126497
4527,1707251287,547210326
4528,1707251287,547294393
4529,1707251287,547378486
4530,1707251287,547462726
4531,1707251287,547546544
4532,1707251287,547631008
4533,1707251287,547715099
4534,1707251287,547799281
4535,1707251287,547883546
4536,1707251287,547967377
4537,1707251287,548051098
4538,1707251287,548135070
4539,1707251287,548219151
4540,1707251287,548303359
4541,1707251287,548387036
4542,1707251287,548470989
4543,1707251287,548555037
4544,1707251287,548639021
4545,1707251287,548723012
4546,1707251287,548807457
4547,1707251287,548891965
4548,1707251287,548976070
4549,1707251287,549060189
4550,1707251287,549144250
4551,1707251287,549228118
4552,1707251287,549311949
4553,1707251287,549396061
4554,1707251287,549480051
4555,1707251287,549563965
4556,1707251287,549647859
4557,1707251287,549731568
4558,1707251287,549815654
4559,1707251287,549899881
4560,1707251287,549983987
4561,1707251287,550067849
4562,1707251287,550151776
4563,1707251287,550235843
4564,1707251287,550319790
4565,1707251287,550403985
4566,1707251287,550488129
4567,1707251287,550572050
4568,1707251287,550656092
4569,1707251287,550739814
4570,1707251287,550815382
4571,1707251287,550899923
4572,1707251287,550982768
4573,1707251287,551067103
4574,1707251287,551151535
4575,1707251287,551233747
4576,1707251287,551317852
4577,1707251287,551401977
4578,1707251287,551486198
4579,1707251287,551570354
4580,1707251287,551652469
4581,1707251287,551736831
4582,1707251287,551821173
4583,1707251287,551905451
4584,1707251287,551990409
4585,1707251287,552072223
4586,1707251287,552156343
4587,1707251287,552240551
4588,1707251287,552324522
4589,1707251287,552408551
4590,1707251287,552490538
4591,1707251287,552574848
4592,1707251287,552659255
4593,1707251287,552743571
4594,1707251287,552827728
4595,1707251287,552909530
4596,1707251287,552993904
4597,1707251287,553076794
4598,1707251287,553161110
4599,1707251287,553245542
4600,1707251287,553327593
4601,1707251287,553417695
4602,1707251287,553518927
4603,1707251287,553602706
4604,1707251287,553686844
4605,1707251287,553770802
4606,1707251287,553855163
4607,1707251287,553939139
4608,1707251287,554023168
4609,1707251287,554107395
4610,1707251287,554194549
4611,1707251287,554278257
4612,1707251287,554362325
4613,1707251287,554446129
4614,1707251287,554530120
4615,1707251287,554613969
4616,1707251287,554697787
4617,1707251287,554781956
4618,1707251287,554874586
4619,1707251287,554958961
4620,1707251287,555042785
4621,1707251287,555126954
4622,1707251287,555211258
4623,1707251287,555295024
4624,1707251287,555379239
4625,1707251287,555463191
4626,1707251287,555547092
4627,1707251287,555631376
4628,1707251287,555715738
4629,1707251287,555799747
4630,1707251287,555883603
4631,1707251287,555967427
4632,1707251287,556051377
4633,1707251287,556135144
4634,1707251287,556219627
4635,1707251287,556303470
4636,1707251287,556387422
4637,1707251287,556471297
4638,1707251287,556555430
4639,1707251287,556639766
4640,1707251287,556723654
4641,1707251287,556807319
4642,1707251287,556891636
4643,1707251287,556975607
4644,1707251287,557059649
4645,1707251287,557143351
4646,1707251287,557227674
4647,1707251287,557311882
4648,1707251287,557395630
4649,1707251287,557479696
4650,1707251287,557563821
4651,1707251287,557647684
4652,1707251287,557731821
4653,1707251287,557815908
4654,1707251287,557899956
4655,1707251287,557983779
4656,1707251287,558067680
4657,1707251287,558151670
4658,1707251287,558235795
4659,1707251287,558320464
4660,1707251287,558404742
4661,1707251287,558488701
4662,1707251287,558572889
4663,1707251287,558656811
4664,1707251287,558740833
4665,1707251287,558815243
4666,1707251287,558899773
4667,1707251287,558984071
4668,1707251287,559074793
4669,1707251287,559159244
4670,1707251287,559243772
4671,1707251287,559328588
4672,1707251287,559412911
4673,1707251287,559495020
4674,1707251287,559579107
4675,1707251287,559663282
4676,1707251287,559747516
4677,1707251287,559831877
4678,1707251287,559914210
4679,1707251287,559998540
4680,1707251287,560082581
4681,1707251287,560166982
4682,1707251287,560251151
4683,1707251287,560333304
4684,1707251287,560448067
4685,1707251287,560532082
4686,1707251287,560616009
4687,1707251287,560700070
4688,1707251287,560784245
4689,1707251287,560867807
4690,1707251287,560962927
4691,1707251287,561046476
4692,1707251287,561131068
4693,1707251287,561215397
4694,1707251287,561299867
4695,1707251287,561383390
4696,1707251287,561467842
4697,1707251287,561552049
4698,1707251287,561636283
4699,1707251287,561720504
4700,1707251287,561802932
4701,1707251287,561887185
4702,1707251287,561971540
4703,1707251287,562055838
4704,1707251287,562140052
4705,1707251287,562222295
4706,1707251287,562306598
4707,1707251287,562390978
4708,1707251287,562475519
4709,1707251287,562559530
4710,1707251287,562641863
4711,1707251287,562726142
4712,1707251287,562814625
4713,1707251287,562899671
4714,1707251287,562983847
4715,1707251287,563066071
4716,1707251287,563150330
4717,1707251287,563234525
4718,1707251287,563318938
4719,1707251287,563403395
4720,1707251287,563486189
4721,1707251287,563570493
4722,1707251287,563654509
4723,1707251287,563738928
4724,1707251287,563823481
4725,1707251287,563905462
4726,1707251287,563989798
4727,1707251287,564074166
4728,1707251287,564158361
4729,1707251287,564242595
4730,1707251287,564324497
4731,1707251287,564408795
4732,1707251287,564493246
4733,1707251287,564577716
4734,1707251287,564662097
4735,1707251287,564744794
4736,1707251287,564829233
4737,1707251287,564913532
4738,1707251287,564997957
4739,1707251287,565100091
4740,1707251287,565183245
